Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-07,36660,2025090705006363,HRL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,21,998.0,20958.0,2025-09-07T12:43:17.653909
2025-09-07,36661,2025090705006362,HRL,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,75,998.0,74850.0,2025-09-07T12:43:17.65385
2025-09-07,36662,2025090705006361,HRL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,70,998.0,69860.0,2025-09-07T12:43:17.487553
2025-09-07,36663,2025090701007992,TTL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,803.9,40195.0,2025-09-07T12:43:17.435543
2025-09-07,36664,2025090701007991,NICA,Market Securities & Exchange (PVT) Ltd.,Shree Krishna Securities Ltd.,183,342.5,62677.5,2025-09-07T12:43:17.25685
2025-09-07,36665,2025090704004859,LEC,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,120,222.0,26640.0,2025-09-07T12:43:16.616302
2025-09-07,36666,2025090704004858,LEC,Sumeru Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,222.0,22200.0,2025-09-07T12:43:16.616228
2025-09-07,36667,2025090704004857,LEC,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,222.0,44400.0,2025-09-07T12:43:16.616153
2025-09-07,36668,2025090704004856,LEC,Sumeru Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,222.0,66600.0,2025-09-07T12:43:16.616077
2025-09-07,36669,2025090704004855,LEC,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2000,221.9,443800.0,2025-09-07T12:43:16.615999
2025-09-07,36670,2025090704004854,LEC,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,1000,221.8,221800.0,2025-09-07T12:43:16.615894
2025-09-07,36671,2025090704004853,LEC,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,221.7,221700.0,2025-09-07T12:43:16.615805
2025-09-07,36672,2025090704004852,LEC,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,21,221.4,4649.4,2025-09-07T12:43:16.615568
2025-09-07,36673,2025090701007990,NICA,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,117,342.5,40072.5,2025-09-07T12:43:15.899933
2025-09-07,36674,2025090705006360,NRM,Sundhara Securities Limited,Linch Stock Market Ltd.,10,468.4,4684.0,2025-09-07T12:43:15.390118
2025-09-07,36675,2025090704004851,NIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,20,685.0,13700.0,2025-09-07T12:43:15.262982
2025-09-07,36676,2025090701007989,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,202.2,2022.0,2025-09-07T12:43:14.762583
2025-09-07,36677,2025090705006359,SAHAS,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,10,636.9,6369.0,2025-09-07T12:43:14.487983
2025-09-07,36678,2025090705006358,TVCL,Sweta Securities Private Limited,Linch Stock Market Ltd.,15,442.0,6630.0,2025-09-07T12:43:14.383899
2025-09-07,36679,2025090705006357,TVCL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,10,442.5,4425.0,2025-09-07T12:43:14.383715
2025-09-07,36680,2025090705006356,HATHY,Sewa Securities Pvt. Ltd.,Secured Securities Ltd.,75,1055.0,79125.0,2025-09-07T12:43:14.369535
2025-09-07,36681,2025090703002214,MDB,Premier Securities Company Ltd.,N.I.M.B. Stock Markets Limited,440,609.0,267960.0,2025-09-07T12:43:14.101676
2025-09-07,36682,2025090703002213,MDB,Vision Securities Pvt. Ltd,N.I.M.B. Stock Markets Limited,160,609.2,97472.0,2025-09-07T12:43:14.10164
2025-09-07,36683,2025090703002212,MDB,KALASH STOCK MARKET PVT. LTD.,N.I.M.B. Stock Markets Limited,400,610.0,244000.0,2025-09-07T12:43:14.101555
2025-09-07,36684,2025090705006355,GVL,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,1,537.0,537.0,2025-09-07T12:43:12.855443
2025-09-07,36685,2025090701007988,BHCL,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,488.0,4880.0,2025-09-07T12:43:12.75644
2025-09-07,36686,2025090701007987,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,10,202.2,2022.0,2025-09-07T12:43:12.582435
2025-09-07,36687,2025090703002211,SJLIC,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,430.0,4300.0,2025-09-07T12:43:12.55167
2025-09-07,36688,2025090705006354,HHL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,33,355.0,11715.0,2025-09-07T12:43:11.614222
2025-09-07,36689,2025090703002210,HLI,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,12,398.9,4786.8,2025-09-07T12:43:09.51246
2025-09-07,36690,2025090701007986,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,202.2,2022.0,2025-09-07T12:43:09.362991
2025-09-07,36691,2025090705006353,NTC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,15,835.0,12525.0,2025-09-07T12:43:08.736976
2025-09-07,36692,2025090705006352,HHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,12,354.9,4258.8,2025-09-07T12:43:08.732245
2025-09-07,36693,2025090701007985,NMIC,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,10,1276.0,12760.0,2025-09-07T12:43:08.386427
2025-09-07,36694,2025090701007984,NMIC,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,10,1276.0,12760.0,2025-09-07T12:43:08.386361
2025-09-07,36695,2025090701007983,NMIC,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,10,1275.0,12750.0,2025-09-07T12:43:08.386162
2025-09-07,36696,2025090703002209,MNBBL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,380,446.9,169822.0,2025-09-07T12:43:08.383068
2025-09-07,36697,2025090703002208,MNBBL,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,446.9,44690.0,2025-09-07T12:43:08.382996
2025-09-07,36698,2025090703002207,MNBBL,Kumari Securities Private Limited,J.F. Securites (PVT) Ltd.,500,446.9,223450.0,2025-09-07T12:43:08.382912
2025-09-07,36699,2025090703002206,MNBBL,Kumari Securities Private Limited,Premier Securities Company Ltd.,10,446.8,4468.0,2025-09-07T12:43:08.382759
2025-09-07,36700,2025090701007982,NMIC,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,10,1270.0,12700.0,2025-09-07T12:43:07.980232
2025-09-07,36701,2025090701007981,SRLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,10,398.0,3980.0,2025-09-07T12:43:07.572297
2025-09-07,36702,2025090705006351,NTC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,835.0,8350.0,2025-09-07T12:43:07.373619
2025-09-07,36703,2025090705006350,NTC,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,835.0,16700.0,2025-09-07T12:43:07.373366
2025-09-07,36704,2025090705006349,MHCL,Trisul Securities & Invt. Ltd.,Linch Stock Market Ltd.,10,420.2,4202.0,2025-09-07T12:43:07.346622
2025-09-07,36705,2025090704004850,AHPC,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,228,285.0,64980.0,2025-09-07T12:43:06.58189
2025-09-07,36706,2025090704004849,AHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,80,285.0,22800.0,2025-09-07T12:43:06.581815
2025-09-07,36707,2025090704004848,AHPC,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,10,285.8,2858.0,2025-09-07T12:43:06.581739
2025-09-07,36708,2025090704004847,AHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,285.8,2858.0,2025-09-07T12:43:06.581484
2025-09-07,36709,2025090701007980,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,202.2,2022.0,2025-09-07T12:43:05.794496
2025-09-07,36710,2025090704004846,AHPC,Ashutosh Brokerage & Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,174,287.0,49938.0,2025-09-07T12:43:05.546675
2025-09-07,36711,2025090704004845,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,900,221.4,199260.0,2025-09-07T12:43:05.238378
2025-09-07,36712,2025090701007979,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,202.2,2022.0,2025-09-07T12:43:05.199151
2025-09-07,36713,2025090705006348,HIDCL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,140,278.2,38948.0,2025-09-07T12:43:05.058609
2025-09-07,36714,2025090703002205,MFIL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,1,675.0,675.0,2025-09-07T12:43:03.994314
2025-09-07,36715,2025090701007978,BHCL,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,10,488.0,4880.0,2025-09-07T12:43:03.986123
2025-09-07,36716,2025090703002204,MFIL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,677.5,23712.5,2025-09-07T12:43:03.030286
2025-09-07,36717,2025090701007977,SCB,Dynamic Money Managers Securities Pvt. Ltd.,K.B.L. Securities Limited ,10,638.0,6380.0,2025-09-07T12:43:02.551576
2025-09-07,36718,2025090701007976,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,202.2,2022.0,2025-09-07T12:43:02.000936
2025-09-07,36719,2025090701007975,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,202.2,2022.0,2025-09-07T12:43:02.000121
2025-09-07,36720,2025090701007974,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,202.2,2022.0,2025-09-07T12:43:01.998886
2025-09-07,36721,2025090704004844,UPCL,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,940,395.0,371300.0,2025-09-07T12:43:01.962384
2025-09-07,36722,2025090704004843,UPCL,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,60,395.0,23700.0,2025-09-07T12:43:01.96214
2025-09-07,36723,2025090705006347,NRN,Nagarik Stock Dealer ,ABC Securities Private Limited,87,2100.0,182700.0,2025-09-07T12:43:01.789388
2025-09-07,36724,2025090701007973,MNMF1,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,9.1,910.0,2025-09-07T12:43:01.589463
2025-09-07,36725,2025090701007972,HBL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.1,2021.0,2025-09-07T12:43:01.202624
2025-09-07,36726,2025090701007971,BHCL,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,10,488.0,4880.0,2025-09-07T12:43:01.116929
2025-09-07,36727,2025090705006346,HRL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Linch Stock Market Ltd.,10,996.1,9961.0,2025-09-07T12:43:00.307036
2025-09-07,36728,2025090701007970,CREST,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1151.0,11510.0,2025-09-07T12:43:00.224075
2025-09-07,36729,2025090705006345,SMHL,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,480,891.0,427680.0,2025-09-07T12:42:59.695276
2025-09-07,36730,2025090701007969,HBL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.1,2021.0,2025-09-07T12:42:59.352975
2025-09-07,36731,2025090705006344,MEHL,Linch Stock Market Ltd.,Aryatara Investment & Securities,470,420.8,197776.0,2025-09-07T12:42:59.298543
2025-09-07,36732,2025090705006343,SONA,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,449.0,4490.0,2025-09-07T12:42:59.061237
2025-09-07,36733,2025090701007968,HBL,Arun Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,400,202.1,80840.0,2025-09-07T12:42:58.795217
2025-09-07,36734,2025090703002203,WNLB,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,10,2096.0,20960.0,2025-09-07T12:42:58.40496
2025-09-07,36735,2025090703002202,WNLB,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,2096.0,104800.0,2025-09-07T12:42:58.404875
2025-09-07,36736,2025090701007967,HBL,Arun Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,202.1,2021.0,2025-09-07T12:42:57.819136
2025-09-07,36737,2025090705006342,NRIC,Capital Max Securities Ltd,Capital Max Securities Ltd,200,1693.0,338600.0,2025-09-07T12:42:57.754202
2025-09-07,36738,2025090705006341,RNLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,1,455.3,455.3,2025-09-07T12:42:57.717178
2025-09-07,36739,2025090703002201,NUBL,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,40,765.7,30628.0,2025-09-07T12:42:57.539615
2025-09-07,36740,2025090705006340,SHIVM,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,100,601.0,60100.0,2025-09-07T12:42:57.522662
2025-09-07,36741,2025090701007966,HBL,Arun Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,202.1,2021.0,2025-09-07T12:42:56.759278
2025-09-07,36742,2025090701007965,EBL,Imperial Securities Company Pvt. Ltd.,Nabil Stock Dealer Ltd.,211,720.0,151920.0,2025-09-07T12:42:56.461631
2025-09-07,36743,2025090701007964,EBL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,300,720.0,216000.0,2025-09-07T12:42:56.461507
2025-09-07,36744,2025090701007963,EBL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,720.0,36000.0,2025-09-07T12:42:56.461384
2025-09-07,36745,2025090701007962,EBL,Imperial Securities Company Pvt. Ltd.,Nabil Stock Dealer Ltd.,200,720.0,144000.0,2025-09-07T12:42:56.461256
2025-09-07,36746,2025090701007961,EBL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,233,720.0,167760.0,2025-09-07T12:42:56.461112
2025-09-07,36747,2025090701007960,EBL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,719.9,7199.0,2025-09-07T12:42:56.460974
2025-09-07,36748,2025090701007959,EBL,Imperial Securities Company Pvt. Ltd.,Global IME Securities Limited,100,718.0,71800.0,2025-09-07T12:42:56.460843
2025-09-07,36749,2025090701007958,EBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,363,718.0,260634.0,2025-09-07T12:42:56.460712
2025-09-07,36750,2025090701007957,EBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,33,718.0,23694.0,2025-09-07T12:42:56.460409
2025-09-07,36751,2025090701007956,HBL,Arun Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,202.1,2021.0,2025-09-07T12:42:56.391083
2025-09-07,36752,2025090704004842,NGPL,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,400,398.0,159200.0,2025-09-07T12:42:55.773062
2025-09-07,36753,2025090704004841,NGPL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,200,398.0,79600.0,2025-09-07T12:42:55.772651
2025-09-07,36754,2025090704004840,SHPC,Thrive Brokerage House Pvt. Ltd,Capital Hub P. Ltd,100,548.0,54800.0,2025-09-07T12:42:55.005104
2025-09-07,36755,2025090701007955,NESDO,J.F. Securites (PVT) Ltd.,Himalayan Brokerage Company Limited,11,1493.0,16423.0,2025-09-07T12:42:54.741307
2025-09-07,36756,2025090701007954,PURE,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,805.0,12075.0,2025-09-07T12:42:54.086962
2025-09-07,36757,2025090701007953,HBL,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,202.1,2021.0,2025-09-07T12:42:53.953375
2025-09-07,36758,2025090701007952,HBL,Arun Securities (PVT) Ltd.,S.P.S.A. Securities Limited,10,202.1,2021.0,2025-09-07T12:42:53.715601
2025-09-07,36759,2025090705006339,PPL,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,300,308.0,92400.0,2025-09-07T12:42:53.166478
2025-09-07,36760,2025090705006338,PPL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,10,308.0,3080.0,2025-09-07T12:42:53.166425
2025-09-07,36761,2025090705006337,PPL,Thrive Brokerage House Pvt. Ltd,Creative Securities Pvt Ltd,50,308.0,15400.0,2025-09-07T12:42:53.166233
2025-09-07,36762,2025090705006336,NRN,Asian Securities Private Ltd.,ABC Securities Private Limited,413,2100.0,867300.0,2025-09-07T12:42:52.36191
2025-09-07,36763,2025090705006335,NRN,Asian Securities Private Ltd.,Aryatara Investment & Securities,50,2100.0,105000.0,2025-09-07T12:42:52.361837
2025-09-07,36764,2025090705006334,NRN,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,11,2100.0,23100.0,2025-09-07T12:42:52.361759
2025-09-07,36765,2025090705006333,NRN,Asian Securities Private Ltd.,N.M.B. SECURITIES LIMITED,26,2100.0,54600.0,2025-09-07T12:42:52.361516
2025-09-07,36766,2025090703002200,PROFL,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,395,493.5,194932.5,2025-09-07T12:42:51.450059
2025-09-07,36767,2025090703002199,PROFL,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,55,493.5,27142.5,2025-09-07T12:42:51.450035
2025-09-07,36768,2025090703002198,PROFL,Trishakti Securities Public Limited,Infinity Securities Limited,100,493.5,49350.0,2025-09-07T12:42:51.450001
2025-09-07,36769,2025090703002197,PROFL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,100,493.0,49300.0,2025-09-07T12:42:51.449971
2025-09-07,36770,2025090703002196,PROFL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,100,493.0,49300.0,2025-09-07T12:42:51.449945
2025-09-07,36771,2025090703002195,PROFL,Trishakti Securities Public Limited,Aryatara Investment & Securities,50,493.0,24650.0,2025-09-07T12:42:51.44992
2025-09-07,36772,2025090703002194,PROFL,Trishakti Securities Public Limited,Premier Securities Company Ltd.,200,493.0,98600.0,2025-09-07T12:42:51.44986
2025-09-07,36773,2025090705006332,NTC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,835.0,8350.0,2025-09-07T12:42:51.444377
2025-09-07,36774,2025090705006331,PPL,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,50,308.0,15400.0,2025-09-07T12:42:51.380086
2025-09-07,36775,2025090703002193,NABBC,Online Securities Pvt. Ltd.,Global IME Securities Limited,85,700.0,59500.0,2025-09-07T12:42:50.800097
2025-09-07,36776,2025090703002192,NABBC,Vision Securities Pvt. Ltd,Global IME Securities Limited,10,700.0,7000.0,2025-09-07T12:42:50.799992
2025-09-07,36777,2025090704004839,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,170,221.0,37570.0,2025-09-07T12:42:49.427356
2025-09-07,36778,2025090701007951,BHCL,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,10,488.0,4880.0,2025-09-07T12:42:49.036817
2025-09-07,36779,2025090701007950,GBIME,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,40,249.0,9960.0,2025-09-07T12:42:48.930281
2025-09-07,36780,2025090704004838,UPCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,200,395.0,79000.0,2025-09-07T12:42:48.288244
2025-09-07,36781,2025090705006330,NRIC,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,50,1694.0,84700.0,2025-09-07T12:42:47.891252
2025-09-07,36782,2025090704004837,UNHPL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,446.3,4463.0,2025-09-07T12:42:47.797221
2025-09-07,36783,2025090705006329,SANVI,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,629.0,6290.0,2025-09-07T12:42:47.69563
2025-09-07,36784,2025090703002191,NLIC,Himalayan Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,40,776.0,31040.0,2025-09-07T12:42:47.432348
2025-09-07,36785,2025090701007949,HBL,Arun Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,10,202.1,2021.0,2025-09-07T12:42:47.331562
2025-09-07,36786,2025090704004836,NGPL,SHUBHAKAMANA SECURITIES PVT. LTD,Asian Securities Private Ltd.,200,398.0,79600.0,2025-09-07T12:42:46.469195
2025-09-07,36787,2025090704004835,NGPL,SHUBHAKAMANA SECURITIES PVT. LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,398.0,119400.0,2025-09-07T12:42:46.468934
2025-09-07,36788,2025090705006328,SANVI,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,10,630.0,6300.0,2025-09-07T12:42:46.241435
2025-09-07,36789,2025090705006327,SANVI,Linch Stock Market Ltd.,Miyo Securities Pvt Ltd,10,630.0,6300.0,2025-09-07T12:42:46.241188
2025-09-07,36790,2025090705006326,SANVI,Linch Stock Market Ltd.,Sani Securities Company Ltd.,10,630.0,6300.0,2025-09-07T12:42:46.240933
2025-09-07,36791,2025090705006325,SANVI,Linch Stock Market Ltd.,Sundhara Securities Limited,10,630.0,6300.0,2025-09-07T12:42:46.240547
2025-09-07,36792,2025090705006324,HIDCL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,500,279.0,139500.0,2025-09-07T12:42:45.843709
2025-09-07,36793,2025090705006323,HRL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,400,998.0,399200.0,2025-09-07T12:42:44.865991
2025-09-07,36794,2025090703002190,MFIL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,8,670.0,5360.0,2025-09-07T12:42:43.934553
2025-09-07,36795,2025090704004834,SHEL,Imperial Securities Company Pvt. Ltd.,Global IME Securities Limited,490,308.0,150920.0,2025-09-07T12:42:43.919294
2025-09-07,36796,2025090704004833,SHEL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,308.0,3080.0,2025-09-07T12:42:43.918713
2025-09-07,36797,2025090703002189,SIFC,Hatemalo Financial Services Private Limited,Online Securities Pvt. Ltd.,200,500.0,100000.0,2025-09-07T12:42:43.640962
2025-09-07,36798,2025090701007948,HBL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.1,2021.0,2025-09-07T12:42:43.607116
2025-09-07,36799,2025090704004832,BARUN,Ashutosh Brokerage & Securities (PVT) Ltd.,Sani Securities Company Ltd.,300,330.0,99000.0,2025-09-07T12:42:43.010727
2025-09-07,36800,2025090704004831,BARUN,Ashutosh Brokerage & Securities (PVT) Ltd.,Linch Stock Market Ltd.,10,330.0,3300.0,2025-09-07T12:42:43.010574
2025-09-07,36801,2025090704004830,BARUN,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,100,330.0,33000.0,2025-09-07T12:42:43.010421
2025-09-07,36802,2025090704004829,BARUN,Ashutosh Brokerage & Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,1348,330.0,444840.0,2025-09-07T12:42:43.01016
2025-09-07,36803,2025090701007947,NMIC,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1270.0,12700.0,2025-09-07T12:42:42.685046
2025-09-07,36804,2025090705006322,NTC,Siprabi Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,19,834.5,15855.5,2025-09-07T12:42:41.803759
2025-09-07,36805,2025090705006321,NTC,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,41,834.6,34218.6,2025-09-07T12:42:41.803512
2025-09-07,36806,2025090701007946,HBL,Arun Securities (PVT) Ltd.,Trishakti Securities Public Limited,10,202.1,2021.0,2025-09-07T12:42:41.427797
2025-09-07,36807,2025090705006320,DORDI,BHOLE GANESH SECURITIES LTD,Naasa Securities Co. Ltd.,100,246.0,24600.0,2025-09-07T12:42:41.24948
2025-09-07,36808,2025090705006319,DORDI,BHOLE GANESH SECURITIES LTD,ABC Securities Private Limited,200,246.0,49200.0,2025-09-07T12:42:41.249263
2025-09-07,36809,2025090705006318,DORDI,BHOLE GANESH SECURITIES LTD,Aryatara Investment & Securities,200,245.8,49160.0,2025-09-07T12:42:41.249062
2025-09-07,36810,2025090705006317,DORDI,BHOLE GANESH SECURITIES LTD,Primo Securities (PVT) Ltd.,20,245.8,4916.0,2025-09-07T12:42:41.248824
2025-09-07,36811,2025090705006316,DORDI,BHOLE GANESH SECURITIES LTD,Sani Securities Company Ltd.,100,245.6,24560.0,2025-09-07T12:42:41.24858
2025-09-07,36812,2025090705006315,DORDI,BHOLE GANESH SECURITIES LTD,ABC Securities Private Limited,100,245.5,24550.0,2025-09-07T12:42:41.248361
2025-09-07,36813,2025090705006314,DORDI,BHOLE GANESH SECURITIES LTD,ABC Securities Private Limited,100,245.3,24530.0,2025-09-07T12:42:41.248121
2025-09-07,36814,2025090705006313,DORDI,BHOLE GANESH SECURITIES LTD,Creative Securities Pvt Ltd,50,245.2,12260.0,2025-09-07T12:42:41.247908
2025-09-07,36815,2025090705006312,DORDI,BHOLE GANESH SECURITIES LTD,Siprabi Securities Pvt. Ltd.,10,245.2,2452.0,2025-09-07T12:42:41.247683
2025-09-07,36816,2025090705006311,DORDI,BHOLE GANESH SECURITIES LTD,ABC Securities Private Limited,100,245.1,24510.0,2025-09-07T12:42:41.247295
2025-09-07,36817,2025090705006310,BHDC,Elite Stock House Limited,Sani Securities Company Ltd.,100,584.0,58400.0,2025-09-07T12:42:40.90307
2025-09-07,36818,2025090705006309,SAHAS,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,10,636.9,6369.0,2025-09-07T12:42:40.28452
2025-09-07,36819,2025090704004828,UPCL,J.F. Securites (PVT) Ltd.,N.I.M.B. Stock Markets Limited,200,394.2,78840.0,2025-09-07T12:42:40.184624
2025-09-07,36820,2025090703002188,NABBC,Sipla Securities Private Limited,Sipla Securities Private Limited,500,712.7,356350.0,2025-09-07T12:42:40.129266
2025-09-07,36821,2025090701007945,HBL,Arun Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,10,202.1,2021.0,2025-09-07T12:42:39.980145
2025-09-07,36822,2025090705006308,PPL,MILKY WAY SHARE BROKER COMPANY LTD ,Kohinoor Investment & Securities Pvt. Ltd.,479,308.0,147532.0,2025-09-07T12:42:39.407005
