Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-23,19596,2025092303007765,SMB,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,20,2190.0,43800.0,2025-09-23T14:01:57.908258
2025-09-23,19597,2025092305015781,USHL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,50,768.0,38400.0,2025-09-23T14:01:55.596859
2025-09-23,19598,2025092303007764,KSBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Dynamic Money Managers Securities Pvt. Ltd.,552,527.0,290904.0,2025-09-23T14:01:55.476737
2025-09-23,19599,2025092303007763,KSBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Dynamic Money Managers Securities Pvt. Ltd.,1389,527.0,732003.0,2025-09-23T14:01:55.476652
2025-09-23,19600,2025092303007762,KSBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,526.9,263450.0,2025-09-23T14:01:55.47656
2025-09-23,19601,2025092303007761,KSBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Midas Stock Broking Company Private Limited,200,526.9,105380.0,2025-09-23T14:01:55.476346
2025-09-23,19602,2025092303007760,DDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,50,854.0,42700.0,2025-09-23T14:01:55.170708
2025-09-23,19603,2025092305015780,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Hatemalo Financial Services Private Limited,200,280.8,56160.0,2025-09-23T14:01:54.977338
2025-09-23,19604,2025092305015779,RFPL,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,368.0,3680.0,2025-09-23T14:01:54.20451
2025-09-23,19605,2025092304012708,UPPER,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,50,193.4,9670.0,2025-09-23T14:01:54.189658
2025-09-23,19606,2025092301011518,TTL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,770.0,7700.0,2025-09-23T14:01:53.142691
2025-09-23,19607,2025092305015778,SMATA,Magnet Securities and Investment Company Private Limited,Trishakti Securities Public Limited,899,926.0,832474.0,2025-09-23T14:01:52.728426
2025-09-23,19608,2025092305015777,SMATA,Asian Securities Private Ltd.,Trishakti Securities Public Limited,100,926.0,92600.0,2025-09-23T14:01:52.728398
2025-09-23,19609,2025092305015776,SMATA,BHOLE GANESH SECURITIES LTD,Trishakti Securities Public Limited,100,926.5,92650.0,2025-09-23T14:01:52.728365
2025-09-23,19610,2025092305015775,SMATA,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,101,926.7,93596.7,2025-09-23T14:01:52.728289
2025-09-23,19611,2025092305015774,HRL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,896.2,8962.0,2025-09-23T14:01:52.6465
2025-09-23,19612,2025092303007759,MLBL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,270,393.9,106353.0,2025-09-23T14:01:52.149092
2025-09-23,19613,2025092303007758,MLBL,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,230,393.0,90390.0,2025-09-23T14:01:52.148963
2025-09-23,19614,2025092301011517,EBL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,30,716.0,21480.0,2025-09-23T14:01:52.124995
2025-09-23,19615,2025092301011516,EBL,Sani Securities Company Ltd.,Sweta Securities Private Limited,50,716.0,35800.0,2025-09-23T14:01:52.12476
2025-09-23,19616,2025092301011515,EBL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,100,716.0,71600.0,2025-09-23T14:01:52.124523
2025-09-23,19617,2025092301011514,EBL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,20,716.0,14320.0,2025-09-23T14:01:52.124129
2025-09-23,19618,2025092304012707,JOSHI,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,52,315.8,16421.6,2025-09-23T14:01:51.947781
2025-09-23,19619,2025092305015773,SGHC,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,90,345.0,31050.0,2025-09-23T14:01:51.715127
2025-09-23,19620,2025092301011513,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,10,199.6,1996.0,2025-09-23T14:01:51.53656
2025-09-23,19621,2025092305015772,MEHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,438.0,4380.0,2025-09-23T14:01:51.368818
2025-09-23,19622,2025092305015771,MEHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,435.0,4350.0,2025-09-23T14:01:51.368715
2025-09-23,19623,2025092305015770,HDL,Shree Krishna Securities Ltd.,ABC Securities Private Limited,265,1399.0,370735.0,2025-09-23T14:01:51.181579
2025-09-23,19624,2025092305015769,HDL,Shree Krishna Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,420,1399.0,587580.0,2025-09-23T14:01:51.181548
2025-09-23,19625,2025092305015768,HDL,Shree Krishna Securities Ltd.,Midas Stock Broking Company Private Limited,95,1398.9,132895.5,2025-09-23T14:01:51.18152
2025-09-23,19626,2025092305015767,HDL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,10,1398.9,13989.0,2025-09-23T14:01:51.181489
2025-09-23,19627,2025092305015766,HDL,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,50,1396.0,69800.0,2025-09-23T14:01:51.181459
2025-09-23,19628,2025092305015765,HDL,Shree Krishna Securities Ltd.,Sundhara Securities Limited,100,1396.0,139600.0,2025-09-23T14:01:51.181427
2025-09-23,19629,2025092305015764,HDL,Shree Krishna Securities Ltd.,Nabil Stock Dealer Ltd.,60,1395.3,83718.0,2025-09-23T14:01:51.18135
2025-09-23,19630,2025092305015763,MMKJL,Nepal Stock House (PVT) Ltd.,Himalayan Brokerage Company Limited,450,606.0,272700.0,2025-09-23T14:01:51.09077
2025-09-23,19631,2025092303007757,SINDU,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,50,747.7,37385.0,2025-09-23T14:01:51.067324
2025-09-23,19632,2025092301011512,NIBLGF,Property Wiard Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,8.61,861.0,2025-09-23T14:01:51.030797
2025-09-23,19633,2025092304012706,NLG,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,268,718.0,192424.0,2025-09-23T14:01:50.181784
2025-09-23,19634,2025092304012705,SHPC,Sipla Securities Private Limited,South Asian Bulls Pvt. Ltd.,197,545.0,107365.0,2025-09-23T14:01:49.799942
2025-09-23,19635,2025092304012704,SHPC,Sipla Securities Private Limited,Kumari Securities Private Limited,40,545.0,21800.0,2025-09-23T14:01:49.799864
2025-09-23,19636,2025092304012703,SHPC,Sipla Securities Private Limited,Trishakti Securities Public Limited,500,545.0,272500.0,2025-09-23T14:01:49.799779
2025-09-23,19637,2025092304012702,SHPC,Sipla Securities Private Limited,Sharepro Securities Private Limited,50,545.0,27250.0,2025-09-23T14:01:49.799711
2025-09-23,19638,2025092304012701,SHPC,Sipla Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,930,545.0,506850.0,2025-09-23T14:01:49.799643
2025-09-23,19639,2025092304012700,SHPC,Sipla Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,544.9,544900.0,2025-09-23T14:01:49.799576
2025-09-23,19640,2025092304012699,SHPC,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,100,544.5,54450.0,2025-09-23T14:01:49.799499
2025-09-23,19641,2025092304012698,SHPC,Sipla Securities Private Limited,Imperial Securities Company Pvt. Ltd.,183,544.0,99552.0,2025-09-23T14:01:49.799223
2025-09-23,19642,2025092301011511,SNLI,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,453.1,4531.0,2025-09-23T14:01:49.291202
2025-09-23,19643,2025092301011510,NMIC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,1180.1,11801.0,2025-09-23T14:01:49.038228
2025-09-23,19644,2025092304012697,SGIC,J.F. Securites (PVT) Ltd.,Capital Hub P. Ltd,100,512.0,51200.0,2025-09-23T14:01:48.475398
2025-09-23,19645,2025092304012696,SGIC,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,646,512.0,330752.0,2025-09-23T14:01:48.475343
2025-09-23,19646,2025092304012695,SGIC,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,21,511.9,10749.9,2025-09-23T14:01:48.475247
2025-09-23,19647,2025092304012694,SGIC,J.F. Securites (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,35,511.9,17916.5,2025-09-23T14:01:48.475093
2025-09-23,19648,2025092301011509,LSL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,160,231.0,36960.0,2025-09-23T14:01:48.416921
2025-09-23,19649,2025092303007756,CBBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,50,1023.9,51195.0,2025-09-23T14:01:48.322125
2025-09-23,19650,2025092304012693,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,500,300.0,150000.0,2025-09-23T14:01:47.658131
2025-09-23,19651,2025092304012692,UAIL,Capital Hub P. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,488.9,4889.0,2025-09-23T14:01:47.57257
2025-09-23,19652,2025092304012691,RIDI,SHUBHAKAMANA SECURITIES PVT. LTD,Aryatara Investment & Securities,1875,246.0,461250.0,2025-09-23T14:01:46.104057
2025-09-23,19653,2025092304012690,RIDI,SHUBHAKAMANA SECURITIES PVT. LTD,Asian Securities Private Ltd.,500,245.9,122950.0,2025-09-23T14:01:46.103997
2025-09-23,19654,2025092304012689,RIDI,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,150,245.0,36750.0,2025-09-23T14:01:46.103936
2025-09-23,19655,2025092304012688,RIDI,SHUBHAKAMANA SECURITIES PVT. LTD,Online Securities Pvt. Ltd.,66,245.0,16170.0,2025-09-23T14:01:46.103877
2025-09-23,19656,2025092304012687,RIDI,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,500,245.0,122500.0,2025-09-23T14:01:46.103815
2025-09-23,19657,2025092304012686,RIDI,SHUBHAKAMANA SECURITIES PVT. LTD,Aakashbhairab Securities Ltd.,859,245.0,210455.0,2025-09-23T14:01:46.103748
2025-09-23,19658,2025092304012685,RIDI,SHUBHAKAMANA SECURITIES PVT. LTD,ABC Securities Private Limited,450,244.9,110205.0,2025-09-23T14:01:46.103588
2025-09-23,19659,2025092304012684,SPDL,Kalika Securities Pvt. Ltd.,Secured Securities Ltd.,50,397.1,19855.0,2025-09-23T14:01:45.845659
2025-09-23,19660,2025092304012683,SPDL,Kumari Securities Private Limited,Secured Securities Ltd.,1000,397.1,397100.0,2025-09-23T14:01:45.845507
2025-09-23,19661,2025092305015762,SAHAS,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,643.5,6435.0,2025-09-23T14:01:45.749626
2025-09-23,19662,2025092303007755,DDBL,Himalayan Brokerage Company Limited,Nepal Stock House (PVT) Ltd.,26,852.0,22152.0,2025-09-23T14:01:44.95322
2025-09-23,19663,2025092304012682,RADHI,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,494,766.0,378404.0,2025-09-23T14:01:44.95279
2025-09-23,19664,2025092301011508,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,10,199.6,1996.0,2025-09-23T14:01:44.826825
2025-09-23,19665,2025092305015761,MMKJL,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,610.0,6100.0,2025-09-23T14:01:44.161506
2025-09-23,19666,2025092305015760,MMKJL,Arun Securities (PVT) Ltd.,Trishakti Securities Public Limited,10,609.0,6090.0,2025-09-23T14:01:44.16139
2025-09-23,19667,2025092305015759,MMKJL,Arun Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,50,609.0,30450.0,2025-09-23T14:01:44.161231
2025-09-23,19668,2025092305015758,MMKJL,Arun Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,608.0,12160.0,2025-09-23T14:01:44.16105
2025-09-23,19669,2025092305015757,SMATA,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,99,926.7,91743.3,2025-09-23T14:01:43.423992
2025-09-23,19670,2025092305015756,SMATA,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,926.7,46335.0,2025-09-23T14:01:43.42392
2025-09-23,19671,2025092305015755,SMATA,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,200,926.8,185360.0,2025-09-23T14:01:43.423849
2025-09-23,19672,2025092305015754,SMATA,Sani Securities Company Ltd.,Trishakti Securities Public Limited,100,927.0,92700.0,2025-09-23T14:01:43.423762
2025-09-23,19673,2025092305015753,SMATA,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,30,927.0,27810.0,2025-09-23T14:01:43.423684
2025-09-23,19674,2025092305015752,SMATA,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,10,928.0,9280.0,2025-09-23T14:01:43.423602
2025-09-23,19675,2025092305015751,SMATA,Premier Securities Company Ltd.,Trishakti Securities Public Limited,11,928.0,10208.0,2025-09-23T14:01:43.423502
2025-09-23,19676,2025092301011507,EBL,Sipla Securities Private Limited,Imperial Securities Company Pvt. Ltd.,450,715.0,321750.0,2025-09-23T14:01:43.287317
2025-09-23,19677,2025092301011506,EBL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,715.1,71510.0,2025-09-23T14:01:43.287057
2025-09-23,19678,2025092305015750,BHL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,380,196.3,74594.0,2025-09-23T14:01:43.277193
2025-09-23,19679,2025092304012681,RADHI,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,51,766.0,39066.0,2025-09-23T14:01:42.783258
2025-09-23,19680,2025092303007754,FMDBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,867.0,86700.0,2025-09-23T14:01:42.628917
2025-09-23,19681,2025092303007753,FMDBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,866.9,86690.0,2025-09-23T14:01:42.628762
2025-09-23,19682,2025092303007752,SINDU,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,40,747.7,29908.0,2025-09-23T14:01:42.403106
2025-09-23,19683,2025092301011505,SBI,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,151,393.9,59478.9,2025-09-23T14:01:41.251405
2025-09-23,19684,2025092304012680,OHL,SHUBHAKAMANA SECURITIES PVT. LTD,Asian Securities Private Ltd.,500,730.0,365000.0,2025-09-23T14:01:41.201785
2025-09-23,19685,2025092301011504,PURE,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,100,785.5,78550.0,2025-09-23T14:01:40.423357
2025-09-23,19686,2025092301011503,CZBIL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,41,206.0,8446.0,2025-09-23T14:01:39.924383
2025-09-23,19687,2025092305015749,SIKLES,Naasa Securities Co. Ltd.,ABC Securities Private Limited,22,730.0,16060.0,2025-09-23T14:01:38.534178
2025-09-23,19688,2025092303007751,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,928,422.1,391708.8,2025-09-23T14:01:38.515562
2025-09-23,19689,2025092303007750,NMLBBL,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,457,656.0,299792.0,2025-09-23T14:01:37.737825
2025-09-23,19690,2025092304012679,SSHL,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,8,186.0,1488.0,2025-09-23T14:01:37.563573
2025-09-23,19691,2025092304012678,HPPL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,468.0,4680.0,2025-09-23T14:01:37.339023
2025-09-23,19692,2025092301011502,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,199.6,1996.0,2025-09-23T14:01:37.294206
2025-09-23,19693,2025092301011501,NBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Citizens Share Broker Limited,11,253.0,2783.0,2025-09-23T14:01:36.44212
2025-09-23,19694,2025092305015748,GVL,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,1,520.0,520.0,2025-09-23T14:01:36.286704
2025-09-23,19695,2025092301011500,PRVU,Sani Securities Company Ltd.,ABC Securities Private Limited,20,208.8,4176.0,2025-09-23T14:01:36.095883
2025-09-23,19696,2025092305015747,NYADI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,30,419.0,12570.0,2025-09-23T14:01:36.008589
2025-09-23,19697,2025092305015746,SHIVM,Asian Securities Private Ltd.,Sewa Securities Pvt. Ltd.,68,611.5,41582.0,2025-09-23T14:01:35.364462
2025-09-23,19698,2025092305015745,SHIVM,Asian Securities Private Ltd.,Trishakti Securities Public Limited,170,611.5,103955.0,2025-09-23T14:01:35.364032
2025-09-23,19699,2025092305015744,SHIVM,Asian Securities Private Ltd.,Shree Krishna Securities Ltd.,500,611.5,305750.0,2025-09-23T14:01:35.363605
2025-09-23,19700,2025092305015743,SHIVM,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,392,611.5,239708.0,2025-09-23T14:01:35.362937
2025-09-23,19701,2025092304012677,AKJCL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,198.0,39600.0,2025-09-23T14:01:35.093398
2025-09-23,19702,2025092303007749,MLBL,Opal Securities Investment (PVT) Ltd.,Kalika Securities Pvt. Ltd.,1770,393.0,695610.0,2025-09-23T14:01:35.008479
2025-09-23,19703,2025092305015742,NRIC,Sanima Securities Limited,Trishakti Securities Public Limited,13,1515.6,19702.8,2025-09-23T14:01:34.739159
2025-09-23,19704,2025092301011499,NESDO,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,9,1540.0,13860.0,2025-09-23T14:01:34.466169
2025-09-23,19705,2025092301011498,NESDO,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,31,1540.0,47740.0,2025-09-23T14:01:34.46607
2025-09-23,19706,2025092301011497,SBI,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,10,393.9,3939.0,2025-09-23T14:01:34.116478
2025-09-23,19707,2025092305015741,SMATA,Premier Securities Company Ltd.,Trishakti Securities Public Limited,14,928.0,12992.0,2025-09-23T14:01:34.111413
2025-09-23,19708,2025092305015740,SMATA,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,53,928.0,49184.0,2025-09-23T14:01:34.111342
2025-09-23,19709,2025092305015739,SMATA,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,15,929.0,13935.0,2025-09-23T14:01:34.111251
2025-09-23,19710,2025092305015738,SMATA,Trishakti Securities Public Limited,Trishakti Securities Public Limited,39,929.2,36238.8,2025-09-23T14:01:34.111174
2025-09-23,19711,2025092305015737,SMATA,Global IME Securities Limited,Trishakti Securities Public Limited,11,929.3,10222.3,2025-09-23T14:01:34.111102
2025-09-23,19712,2025092305015736,SMATA,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,23,929.4,21376.2,2025-09-23T14:01:34.111036
2025-09-23,19713,2025092305015735,SMATA,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,10,929.4,9294.0,2025-09-23T14:01:34.110973
2025-09-23,19714,2025092305015734,SMATA,ABC Securities Private Limited,Trishakti Securities Public Limited,35,930.0,32550.0,2025-09-23T14:01:34.110867
2025-09-23,19715,2025092303007748,SINDU,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,20,747.7,14954.0,2025-09-23T14:01:34.091961
2025-09-23,19716,2025092301011496,LSL,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,490,230.9,113141.0,2025-09-23T14:01:34.05711
2025-09-23,19717,2025092303007747,NUBL,Nabil Stock Dealer Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,768.0,7680.0,2025-09-23T14:01:33.679452
2025-09-23,19718,2025092303007746,PMLI,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,1,471.4,471.4,2025-09-23T14:01:32.875657
2025-09-23,19719,2025092305015733,HDL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,91,1391.0,126581.0,2025-09-23T14:01:32.713626
2025-09-23,19720,2025092305015732,GCIL,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,10,475.0,4750.0,2025-09-23T14:01:32.652374
2025-09-23,19721,2025092301011495,SBL,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,10,362.0,3620.0,2025-09-23T14:01:32.087307
2025-09-23,19722,2025092301011494,SBL,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,25,361.0,9025.0,2025-09-23T14:01:32.087247
2025-09-23,19723,2025092301011493,SBL,Siprabi Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,360.6,7212.0,2025-09-23T14:01:32.087106
2025-09-23,19724,2025092304012676,SPIL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,770.0,15400.0,2025-09-23T14:01:32.026176
2025-09-23,19725,2025092304012675,JOSHI,Aryatara Investment & Securities,Sani Securities Company Ltd.,100,315.8,31580.0,2025-09-23T14:01:31.154725
2025-09-23,19726,2025092304012674,JOSHI,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,500,315.8,157900.0,2025-09-23T14:01:31.154672
2025-09-23,19727,2025092304012673,JOSHI,Asian Securities Private Ltd.,Sani Securities Company Ltd.,48,315.8,15158.4,2025-09-23T14:01:31.154567
2025-09-23,19728,2025092305015731,USHL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,50,767.0,38350.0,2025-09-23T14:01:31.152645
2025-09-23,19729,2025092301011492,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,10,199.6,1996.0,2025-09-23T14:01:31.151632
2025-09-23,19730,2025092305015730,IHL,Himalayan Brokerage Company Limited,Trisul Securities & Invt. Ltd.,90,558.9,50301.0,2025-09-23T14:01:30.897252
2025-09-23,19731,2025092305015729,IHL,Himalayan Brokerage Company Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,556.0,5560.0,2025-09-23T14:01:30.897078
2025-09-23,19732,2025092305015728,CHDC,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,2440.0,24400.0,2025-09-23T14:01:29.785961
2025-09-23,19733,2025092301011491,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,10,199.6,1996.0,2025-09-23T14:01:29.685441
2025-09-23,19734,2025092304012672,CHCL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,681,500.2,340636.2,2025-09-23T14:01:29.293891
2025-09-23,19735,2025092304012671,SSHL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,630,186.7,117621.0,2025-09-23T14:01:28.279146
2025-09-23,19736,2025092303007745,SKBBL,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,11,900.0,9900.0,2025-09-23T14:01:28.139962
2025-09-23,19737,2025092303007744,SKBBL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,39,900.0,35100.0,2025-09-23T14:01:28.139914
2025-09-23,19738,2025092303007743,SKBBL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,130,900.0,117000.0,2025-09-23T14:01:28.139863
2025-09-23,19739,2025092303007742,SKBBL,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,899.6,89960.0,2025-09-23T14:01:28.139813
2025-09-23,19740,2025092303007741,SKBBL,South Asian Bulls Pvt. Ltd.,Sweta Securities Private Limited,30,899.5,26985.0,2025-09-23T14:01:28.13976
2025-09-23,19741,2025092303007740,SKBBL,South Asian Bulls Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,200,899.0,179800.0,2025-09-23T14:01:28.13971
2025-09-23,19742,2025092303007739,SKBBL,South Asian Bulls Pvt. Ltd.,Infinity Securities Limited,100,899.0,89900.0,2025-09-23T14:01:28.139661
2025-09-23,19743,2025092303007738,SKBBL,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,899.0,44950.0,2025-09-23T14:01:28.139608
2025-09-23,19744,2025092303007737,SKBBL,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,50,899.0,44950.0,2025-09-23T14:01:28.139555
2025-09-23,19745,2025092303007736,SKBBL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,10,898.0,8980.0,2025-09-23T14:01:28.139375
2025-09-23,19746,2025092304012670,UPCL,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,75,411.6,30870.0,2025-09-23T14:01:27.8083
2025-09-23,19747,2025092301011490,DLBS,Secured Securities Ltd.,Sani Securities Company Ltd.,15,1430.0,21450.0,2025-09-23T14:01:27.501056
2025-09-23,19748,2025092305015727,SMHL,Sharepro Securities Private Limited,Trisul Securities & Invt. Ltd.,10,917.0,9170.0,2025-09-23T14:01:26.251625
2025-09-23,19749,2025092305015726,MKJC,Naasa Securities Co. Ltd.,Elite Stock House Limited,100,593.0,59300.0,2025-09-23T14:01:25.89417
2025-09-23,19750,2025092305015725,PPL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,321.0,3210.0,2025-09-23T14:01:25.59475
2025-09-23,19751,2025092305015724,PPL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,10,317.9,3179.0,2025-09-23T14:01:25.594722
2025-09-23,19752,2025092305015723,PPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,20,314.2,6284.0,2025-09-23T14:01:25.594664
2025-09-23,19753,2025092304012669,UPCL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,109,412.4,44951.6,2025-09-23T14:01:24.580073
2025-09-23,19754,2025092303007735,NLICL,Prabhu Stock Market Limited,Capital Max Securities Ltd,170,595.0,101150.0,2025-09-23T14:01:24.573537
2025-09-23,19755,2025092305015722,USHEC,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,476.6,4766.0,2025-09-23T14:01:24.269415
2025-09-23,19756,2025092305015721,GVL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,1,520.0,520.0,2025-09-23T14:01:23.905948
2025-09-23,19757,2025092301011489,SBI,J.F. Securites (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,393.8,3938.0,2025-09-23T14:01:23.27548
2025-09-23,19758,2025092301011488,NMB,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,500,248.0,124000.0,2025-09-23T14:01:22.692742
2025-09-23,19759,2025092303007734,MNBBL,Asian Securities Private Ltd.,Aryatara Investment & Securities,1605,464.0,744720.0,2025-09-23T14:01:21.813713
2025-09-23,19760,2025092303007733,MNBBL,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,20,464.0,9280.0,2025-09-23T14:01:21.813434
