Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-08,4680,2025090803007823,RSDC,Aryatara Investment & Securities,Sharepro Securities Private Limited,20,672.0,13440.0,2025-09-08T14:53:56.947466
2025-09-08,4681,2025090805016493,MEL,Aryatara Investment & Securities,Sani Securities Company Ltd.,50,282.0,14100.0,2025-09-08T14:53:56.914151
2025-09-08,4682,2025090801015838,BHCL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,462.0,4620.0,2025-09-08T14:53:56.574767
2025-09-08,4683,2025090801015837,SRLI,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,90,391.6,35244.0,2025-09-08T14:53:56.395009
2025-09-08,4684,2025090801015836,BHCL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,462.0,4620.0,2025-09-08T14:53:55.802898
2025-09-08,4685,2025090803007822,USLB,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,10,1940.0,19400.0,2025-09-08T14:53:55.705372
2025-09-08,4686,2025090805016492,NRN,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,2035.0,101750.0,2025-09-08T14:53:55.455374
2025-09-08,4687,2025090803007821,PFL,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,48,393.0,18864.0,2025-09-08T14:53:55.033786
2025-09-08,4688,2025090803007820,PFL,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,12,393.0,4716.0,2025-09-08T14:53:55.033684
2025-09-08,4689,2025090805016491,ULHC,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,549,447.0,245403.0,2025-09-08T14:53:55.021416
2025-09-08,4690,2025090805016490,ULHC,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,500,448.0,224000.0,2025-09-08T14:53:55.021389
2025-09-08,4691,2025090805016489,ULHC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,449.0,8980.0,2025-09-08T14:53:55.021363
2025-09-08,4692,2025090805016488,ULHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,60,450.0,27000.0,2025-09-08T14:53:55.021338
2025-09-08,4693,2025090805016487,ULHC,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,500,450.0,225000.0,2025-09-08T14:53:55.021298
2025-09-08,4694,2025090805016486,ULHC,Sagarmatha Securities Private Limited,Vision Securities Pvt. Ltd,50,450.0,22500.0,2025-09-08T14:53:55.021271
2025-09-08,4695,2025090805016485,ULHC,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,30,450.0,13500.0,2025-09-08T14:53:55.021243
2025-09-08,4696,2025090805016484,ULHC,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,1000,450.0,450000.0,2025-09-08T14:53:55.021218
2025-09-08,4697,2025090805016483,ULHC,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,450.0,90000.0,2025-09-08T14:53:55.02119
2025-09-08,4698,2025090805016482,ULHC,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,140,450.0,63000.0,2025-09-08T14:53:55.021162
2025-09-08,4699,2025090805016481,ULHC,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,331,450.2,149016.2,2025-09-08T14:53:55.021136
2025-09-08,4700,2025090805016480,ULHC,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,100,450.4,45040.0,2025-09-08T14:53:55.021111
2025-09-08,4701,2025090805016479,ULHC,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,100,450.5,45050.0,2025-09-08T14:53:55.021084
2025-09-08,4702,2025090805016478,ULHC,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,20,450.6,9012.0,2025-09-08T14:53:55.021057
2025-09-08,4703,2025090805016477,ULHC,Sundhara Securities Limited,Vision Securities Pvt. Ltd,300,451.1,135330.0,2025-09-08T14:53:55.02103
2025-09-08,4704,2025090805016476,ULHC,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,30,451.2,13536.0,2025-09-08T14:53:55.021004
2025-09-08,4705,2025090805016475,ULHC,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,50,451.4,22570.0,2025-09-08T14:53:55.020965
2025-09-08,4706,2025090805016474,ULHC,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,451.5,45150.0,2025-09-08T14:53:55.020937
2025-09-08,4707,2025090805016473,ULHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,630,451.8,284634.0,2025-09-08T14:53:55.020888
2025-09-08,4708,2025090805016472,ULHC,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,400,452.0,180800.0,2025-09-08T14:53:55.020859
2025-09-08,4709,2025090805016471,ULHC,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,800,452.1,361680.0,2025-09-08T14:53:55.020832
2025-09-08,4710,2025090805016470,ULHC,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,90,452.1,40689.0,2025-09-08T14:53:55.020783
2025-09-08,4711,2025090804014871,UNHPL,Arun Securities (PVT) Ltd.,Capital Max Securities Ltd,184,465.0,85560.0,2025-09-08T14:53:54.926371
2025-09-08,4712,2025090804014870,UNHPL,Arun Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,200,465.0,93000.0,2025-09-08T14:53:54.926232
2025-09-08,4713,2025090804014869,UNHPL,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,465.0,23250.0,2025-09-08T14:53:54.926082
2025-09-08,4714,2025090804014868,UNHPL,Arun Securities (PVT) Ltd.,Property Wiard Limited,46,465.0,21390.0,2025-09-08T14:53:54.925952
2025-09-08,4715,2025090804014867,UNHPL,Arun Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,100,464.9,46490.0,2025-09-08T14:53:54.925816
2025-09-08,4716,2025090804014866,UNHPL,Arun Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,20,464.9,9298.0,2025-09-08T14:53:54.925503
2025-09-08,4717,2025090804014865,HDHPC,Aryatara Investment & Securities,Aryatara Investment & Securities,580,181.0,104980.0,2025-09-08T14:53:54.893599
2025-09-08,4718,2025090805016469,MKHC,Kumari Securities Private Limited,Aryatara Investment & Securities,500,385.9,192950.0,2025-09-08T14:53:54.835564
2025-09-08,4719,2025090803007819,SMPDA,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,10,908.0,9080.0,2025-09-08T14:53:54.538088
2025-09-08,4720,2025090801015835,TTL,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,10,769.5,7695.0,2025-09-08T14:53:54.209605
2025-09-08,4721,2025090805016468,TVCL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,30,436.1,13083.0,2025-09-08T14:53:54.012632
2025-09-08,4722,2025090805016467,SAHAS,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,130,621.0,80730.0,2025-09-08T14:53:53.773247
2025-09-08,4723,2025090801015834,LSL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,3085,230.5,711092.5,2025-09-08T14:53:53.692187
2025-09-08,4724,2025090801015833,LSL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,100,230.6,23060.0,2025-09-08T14:53:53.692119
2025-09-08,4725,2025090801015832,LSL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,1000,230.6,230600.0,2025-09-08T14:53:53.692051
2025-09-08,4726,2025090801015831,LSL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,500,230.6,115300.0,2025-09-08T14:53:53.691965
2025-09-08,4727,2025090801015830,LSL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,200,230.7,46140.0,2025-09-08T14:53:53.691893
2025-09-08,4728,2025090801015829,LSL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,115,230.7,26530.5,2025-09-08T14:53:53.691733
2025-09-08,4729,2025090801015828,CZBIL,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,204.6,204600.0,2025-09-08T14:53:53.440602
2025-09-08,4730,2025090805016466,SGHC,Sundhara Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,80,337.0,26960.0,2025-09-08T14:53:53.164001
2025-09-08,4731,2025090805016465,HRL,Shree Krishna Securities Ltd.,Kumari Securities Private Limited,29,975.0,28275.0,2025-09-08T14:53:53.116307
2025-09-08,4732,2025090803007818,LBBL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,10,523.8,5238.0,2025-09-08T14:53:52.967693
2025-09-08,4733,2025090805016464,HRL,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,10,975.0,9750.0,2025-09-08T14:53:52.762681
2025-09-08,4734,2025090801015827,ULBSL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,91,3661.0,333151.0,2025-09-08T14:53:52.728107
2025-09-08,4735,2025090801015826,BHCL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,462.0,4620.0,2025-09-08T14:53:52.565293
2025-09-08,4736,2025090805016463,NRM,Online Securities Pvt. Ltd.,Capital Hub P. Ltd,390,447.1,174369.0,2025-09-08T14:53:51.982508
2025-09-08,4737,2025090805016462,NRM,Kohinoor Investment & Securities Pvt. Ltd.,Capital Hub P. Ltd,100,447.1,44710.0,2025-09-08T14:53:51.982427
2025-09-08,4738,2025090805016461,NRM,ABC Securities Private Limited,Capital Hub P. Ltd,10,447.2,4472.0,2025-09-08T14:53:51.982157
2025-09-08,4739,2025090804014864,UPCL,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,160,412.9,66064.0,2025-09-08T14:53:51.848935
2025-09-08,4740,2025090801015825,BHCL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,462.0,4620.0,2025-09-08T14:53:51.752429
2025-09-08,4741,2025090805016460,SHIVM,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,150,579.9,86985.0,2025-09-08T14:53:51.551125
2025-09-08,4742,2025090804014863,RADHI,SUN SECURITIES PVT LTD,South Asian Bulls Pvt. Ltd.,1000,752.2,752200.0,2025-09-08T14:53:51.139387
2025-09-08,4743,2025090804014862,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,500,464.0,232000.0,2025-09-08T14:53:50.856356
2025-09-08,4744,2025090805016459,GVL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,45,526.0,23670.0,2025-09-08T14:53:50.846646
2025-09-08,4745,2025090805016458,HDL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,97,1371.0,132987.0,2025-09-08T14:53:50.719117
2025-09-08,4746,2025090804014861,PMHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,60,345.5,20730.0,2025-09-08T14:53:49.611896
2025-09-08,4747,2025090805016457,IHL,Aakashbhairab Securities Ltd.,Magnet Securities and Investment Company Private Limited,10,530.0,5300.0,2025-09-08T14:53:49.044552
2025-09-08,4748,2025090801015824,KBL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,210,194.6,40866.0,2025-09-08T14:53:49.042264
2025-09-08,4749,2025090805016456,HDL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,58,1371.0,79518.0,2025-09-08T14:53:48.825021
2025-09-08,4750,2025090803007817,NMBMF,Online Securities Pvt. Ltd.,Secured Securities Ltd.,10,676.5,6765.0,2025-09-08T14:53:48.810285
2025-09-08,4751,2025090803007816,SLBSL,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,150,1440.0,216000.0,2025-09-08T14:53:48.706319
2025-09-08,4752,2025090801015823,H8020,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,9200,12.19,112148.0,2025-09-08T14:53:48.656581
2025-09-08,4753,2025090801015822,H8020,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,200,12.19,2438.0,2025-09-08T14:53:48.656445
2025-09-08,4754,2025090805016455,NRIC,Sunrise Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,1630.0,489000.0,2025-09-08T14:53:48.320534
2025-09-08,4755,2025090801015821,BHCL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,10,462.0,4620.0,2025-09-08T14:53:48.190311
2025-09-08,4756,2025090805016454,VLUCL,KALASH STOCK MARKET PVT. LTD.,Capital Max Securities Ltd,10,537.2,5372.0,2025-09-08T14:53:47.700427
2025-09-08,4757,2025090801015820,GMLI,Aryatara Investment & Securities,Sundhara Securities Limited,10,1936.0,19360.0,2025-09-08T14:53:47.136784
2025-09-08,4758,2025090805016453,NRIC,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1630.0,16300.0,2025-09-08T14:53:46.38443
2025-09-08,4759,2025090805016452,MKJC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,1000,599.2,599200.0,2025-09-08T14:53:45.954984
2025-09-08,4760,2025090801015819,ULBSL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,3660.0,36600.0,2025-09-08T14:53:45.679519
2025-09-08,4761,2025090803007815,NFS,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,40,632.5,25300.0,2025-09-08T14:53:45.507718
2025-09-08,4762,2025090803007814,NFS,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,50,632.5,31625.0,2025-09-08T14:53:45.507647
2025-09-08,4763,2025090803007813,NFS,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,100,632.6,63260.0,2025-09-08T14:53:45.507584
2025-09-08,4764,2025090803007812,NFS,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,632.6,6326.0,2025-09-08T14:53:45.507516
2025-09-08,4765,2025090803007811,NFS,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,633.0,63300.0,2025-09-08T14:53:45.507451
2025-09-08,4766,2025090803007810,NFS,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,10,633.0,6330.0,2025-09-08T14:53:45.507384
2025-09-08,4767,2025090803007809,NFS,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,633.0,31650.0,2025-09-08T14:53:45.507315
2025-09-08,4768,2025090803007808,NFS,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,100,633.1,63310.0,2025-09-08T14:53:45.507243
2025-09-08,4769,2025090803007807,NFS,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,10,633.1,6331.0,2025-09-08T14:53:45.507169
2025-09-08,4770,2025090803007806,NFS,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,30,633.2,18996.0,2025-09-08T14:53:45.507048
2025-09-08,4771,2025090805016451,MHL,Sagarmatha Securities Private Limited,Trishakti Securities Public Limited,440,479.3,210892.0,2025-09-08T14:53:45.389172
2025-09-08,4772,2025090805016450,NRIC,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,4,1640.0,6560.0,2025-09-08T14:53:45.375757
2025-09-08,4773,2025090801015818,SARBTM,Trishakti Securities Public Limited,Machhapuchchhre Securities Limited,230,891.9,205137.0,2025-09-08T14:53:45.350543
2025-09-08,4774,2025090801015817,SARBTM,Aryatara Investment & Securities,Machhapuchchhre Securities Limited,200,892.0,178400.0,2025-09-08T14:53:45.350456
2025-09-08,4775,2025090801015816,SARBTM,Neev Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,100,892.1,89210.0,2025-09-08T14:53:45.350397
2025-09-08,4776,2025090801015815,SARBTM,Neev Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,100,892.1,89210.0,2025-09-08T14:53:45.350295
2025-09-08,4777,2025090804014860,SPIL,ABC Securities Private Limited,Trishakti Securities Public Limited,44,808.1,35556.4,2025-09-08T14:53:44.381434
2025-09-08,4778,2025090804014859,SPIL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,73,808.1,58991.3,2025-09-08T14:53:44.381325
2025-09-08,4779,2025090805016449,SMHL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,416,855.0,355680.0,2025-09-08T14:53:44.121887
2025-09-08,4780,2025090805016448,SMHL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,48,855.0,41040.0,2025-09-08T14:53:44.121839
2025-09-08,4781,2025090805016447,SMHL,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,100,855.0,85500.0,2025-09-08T14:53:44.121772
2025-09-08,4782,2025090805016446,SMHL,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,855.1,85510.0,2025-09-08T14:53:44.121724
2025-09-08,4783,2025090805016445,SMHL,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,100,855.4,85540.0,2025-09-08T14:53:44.121677
2025-09-08,4784,2025090805016444,SMHL,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,20,861.0,17220.0,2025-09-08T14:53:44.121626
2025-09-08,4785,2025090805016443,SMHL,Arun Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,100,861.0,86100.0,2025-09-08T14:53:44.121567
2025-09-08,4786,2025090805016442,SMHL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,29,862.0,24998.0,2025-09-08T14:53:44.121505
2025-09-08,4787,2025090805016441,SMHL,BHOLE GANESH SECURITIES LTD,Sri Hari Securities Pvt. Ltd.,18,862.0,15516.0,2025-09-08T14:53:44.12145
2025-09-08,4788,2025090805016440,SMHL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,500,862.0,431000.0,2025-09-08T14:53:44.121375
2025-09-08,4789,2025090805016439,SMHL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,20,862.0,17240.0,2025-09-08T14:53:44.121298
2025-09-08,4790,2025090805016438,SMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,49,862.1,42242.9,2025-09-08T14:53:44.121124
2025-09-08,4791,2025090804014858,BARUN,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,316.3,31630.0,2025-09-08T14:53:43.759697
2025-09-08,4792,2025090801015814,HBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,200.3,2003.0,2025-09-08T14:53:43.649062
2025-09-08,4793,2025090804014857,NLG,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,50,793.0,39650.0,2025-09-08T14:53:43.607461
2025-09-08,4794,2025090804014856,NLG,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,50,793.1,39655.0,2025-09-08T14:53:43.607324
2025-09-08,4795,2025090804014855,LEC,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,1272,210.3,267501.6,2025-09-08T14:53:43.404894
2025-09-08,4796,2025090804014854,LEC,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,500,210.4,105200.0,2025-09-08T14:53:43.404865
2025-09-08,4797,2025090804014853,LEC,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,100,211.0,21100.0,2025-09-08T14:53:43.404834
2025-09-08,4798,2025090804014852,LEC,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,128,211.0,27008.0,2025-09-08T14:53:43.404761
2025-09-08,4799,2025090801015813,HBL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,200.4,2004.0,2025-09-08T14:53:43.219119
2025-09-08,4800,2025090805016437,SMJC,Pragyan Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,537.1,5371.0,2025-09-08T14:53:42.523873
2025-09-08,4801,2025090801015812,SBL,Nabil Stock Dealer Ltd.,INDEX SECURITIES LIMITED,5000,371.0,1855000.0,2025-09-08T14:53:42.345853
2025-09-08,4802,2025090803007805,MLBL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,385.8,3858.0,2025-09-08T14:53:41.394896
2025-09-08,4803,2025090801015811,HBL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,200.4,2004.0,2025-09-08T14:53:40.904767
2025-09-08,4804,2025090803007804,SLBSL,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,150,1440.0,216000.0,2025-09-08T14:53:40.658405
2025-09-08,4805,2025090803007803,CBBL,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,46,1010.0,46460.0,2025-09-08T14:53:40.593909
2025-09-08,4806,2025090804014851,CHL,Sewa Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,25,243.0,6075.0,2025-09-08T14:53:40.577702
2025-09-08,4807,2025090804014850,PMHPL,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,345.5,34550.0,2025-09-08T14:53:40.467087
2025-09-08,4808,2025090804014849,PMHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,345.6,34560.0,2025-09-08T14:53:40.467042
2025-09-08,4809,2025090804014848,PMHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,345.6,34560.0,2025-09-08T14:53:40.466934
2025-09-08,4810,2025090805016436,NRIC,South Asian Bulls Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,5,1630.0,8150.0,2025-09-08T14:53:40.418744
2025-09-08,4811,2025090805016435,NRIC,Prabhu Stock Market Limited,Magnet Securities and Investment Company Private Limited,100,1630.0,163000.0,2025-09-08T14:53:40.418605
2025-09-08,4812,2025090805016434,NRIC,Miyo Securities Pvt Ltd,Magnet Securities and Investment Company Private Limited,100,1630.0,163000.0,2025-09-08T14:53:40.418419
2025-09-08,4813,2025090805016433,NRIC,K.B.L. Securities Limited ,Magnet Securities and Investment Company Private Limited,200,1630.1,326020.0,2025-09-08T14:53:40.418156
2025-09-08,4814,2025090805016432,NRIC,Kohinoor Investment & Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,150,1630.1,244515.0,2025-09-08T14:53:40.417965
2025-09-08,4815,2025090805016431,NRIC,Dynamic Money Managers Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,100,1630.5,163050.0,2025-09-08T14:53:40.417758
2025-09-08,4816,2025090805016430,NRIC,Vision Securities Pvt. Ltd,Magnet Securities and Investment Company Private Limited,45,1631.2,73404.0,2025-09-08T14:53:40.41733
2025-09-08,4817,2025090801015810,HBL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,200.4,2004.0,2025-09-08T14:53:40.2032
2025-09-08,4818,2025090804014847,GLH,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,190,251.0,47690.0,2025-09-08T14:53:40.154809
2025-09-08,4819,2025090801015809,HBL,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,14,200.5,2807.0,2025-09-08T14:53:40.071432
2025-09-08,4820,2025090805016429,NRIC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,100,1631.2,163120.0,2025-09-08T14:53:39.924961
2025-09-08,4821,2025090805016428,NRN,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,10,2040.0,20400.0,2025-09-08T14:53:39.884655
2025-09-08,4822,2025090805016427,NRN,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,2034.0,20340.0,2025-09-08T14:53:39.884574
2025-09-08,4823,2025090805016426,DORDI,Sani Securities Company Ltd.,ABC Securities Private Limited,200,236.4,47280.0,2025-09-08T14:53:39.563102
2025-09-08,4824,2025090804014846,AKJCL,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,500,191.2,95600.0,2025-09-08T14:53:39.387163
2025-09-08,4825,2025090804014845,AKJCL,Trisul Securities & Invt. Ltd.,Midas Stock Broking Company Private Limited,500,191.2,95600.0,2025-09-08T14:53:39.386982
2025-09-08,4826,2025090805016425,DORDI,Blue Chip Securities Ltd,Opal Securities Investment (PVT) Ltd.,20,236.3,4726.0,2025-09-08T14:53:39.272358
2025-09-08,4827,2025090804014844,UNHPL,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,464.5,23225.0,2025-09-08T14:53:38.940392
2025-09-08,4828,2025090805016424,HRL,Aryatara Investment & Securities,Kumari Securities Private Limited,31,975.0,30225.0,2025-09-08T14:53:38.711361
2025-09-08,4829,2025090803007802,GFCL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,597.3,11946.0,2025-09-08T14:53:38.709825
2025-09-08,4830,2025090803007801,NLIC,Sundhara Securities Limited,Online Securities Pvt. Ltd.,10,768.6,7686.0,2025-09-08T14:53:38.562211
2025-09-08,4831,2025090803007800,ALICL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,472.0,4720.0,2025-09-08T14:53:38.328994
2025-09-08,4832,2025090804014843,CHL,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,416,242.2,100755.2,2025-09-08T14:53:38.279188
2025-09-08,4833,2025090804014842,CHL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,400,242.3,96920.0,2025-09-08T14:53:38.279114
2025-09-08,4834,2025090804014841,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,245,242.4,59388.0,2025-09-08T14:53:38.279034
2025-09-08,4835,2025090804014840,CHL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,242.5,24250.0,2025-09-08T14:53:38.278963
2025-09-08,4836,2025090804014839,CHL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,500,242.5,121250.0,2025-09-08T14:53:38.278869
2025-09-08,4837,2025090804014838,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,19,242.6,4609.4,2025-09-08T14:53:38.27863
2025-09-08,4838,2025090801015808,PRVU,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,206.0,2060.0,2025-09-08T14:53:38.275213
2025-09-08,4839,2025090801015807,BHCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,462.0,4620.0,2025-09-08T14:53:38.22655
2025-09-08,4840,2025090804014837,PMHPL,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,100,346.0,34600.0,2025-09-08T14:53:38.162078
2025-09-08,4841,2025090804014836,SPDL,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,94,404.0,37976.0,2025-09-08T14:53:37.868477
2025-09-08,4842,2025090804014835,SPDL,Sharepro Securities Private Limited,Aryatara Investment & Securities,53,403.9,21406.7,2025-09-08T14:53:37.868065
2025-09-08,4843,2025090804014834,UMHL,Capital Max Securities Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,10,577.0,5770.0,2025-09-08T14:53:37.645188
2025-09-08,4844,2025090804014833,UMHL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,576.9,57690.0,2025-09-08T14:53:37.645085
2025-09-08,4845,2025090804014832,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,4147,464.0,1924208.0,2025-09-08T14:53:37.641344
