Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-03,45198,2025090303002129,LBBL,Opal Securities Investment (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,20,535.0,10700.0,2025-09-03T12:34:09.30973
2025-09-03,45199,2025090305005035,GCIL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,124,487.0,60388.0,2025-09-03T12:34:07.417245
2025-09-03,45200,2025090305005034,GCIL,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,100,487.0,48700.0,2025-09-03T12:34:07.416958
2025-09-03,45201,2025090305005033,SBCF,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,100,9.04,904.0,2025-09-03T12:34:07.12767
2025-09-03,45202,2025090301011654,CREST,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,1184.9,11849.0,2025-09-03T12:34:07.116389
2025-09-03,45203,2025090301011653,CREST,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,10,1184.0,11840.0,2025-09-03T12:34:07.116309
2025-09-03,45204,2025090301011652,CREST,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,20,1182.0,23640.0,2025-09-03T12:34:07.11627
2025-09-03,45205,2025090301011651,CREST,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,1180.0,11800.0,2025-09-03T12:34:07.116244
2025-09-03,45206,2025090301011650,CREST,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,10,1180.0,11800.0,2025-09-03T12:34:07.116223
2025-09-03,45207,2025090301011649,CREST,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,10,1180.0,11800.0,2025-09-03T12:34:07.116184
2025-09-03,45208,2025090304004579,LEC,Investment Management Nepal Pvt. Ltd.,Capital Max Securities Ltd,341,232.1,79146.1,2025-09-03T12:34:06.956052
2025-09-03,45209,2025090305005032,CKHL,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,668.7,6687.0,2025-09-03T12:34:06.065228
2025-09-03,45210,2025090301011648,HBL,Aryatara Investment & Securities,ABC Securities Private Limited,10,202.7,2027.0,2025-09-03T12:34:05.535283
2025-09-03,45211,2025090303002128,NICLBSL,Investment Management Nepal Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,601.0,6010.0,2025-09-03T12:34:04.718788
2025-09-03,45212,2025090304004578,PMHPL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,350,392.0,137200.0,2025-09-03T12:34:04.55094
2025-09-03,45213,2025090305005031,MEL,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,10,293.3,2933.0,2025-09-03T12:34:02.919226
2025-09-03,45214,2025090304004577,NGPL,Kumari Securities Private Limited,Creative Securities Pvt Ltd,10,396.0,3960.0,2025-09-03T12:34:01.614198
2025-09-03,45215,2025090304004576,NHPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Secured Securities Ltd.,35,204.7,7164.5,2025-09-03T12:34:01.53094
2025-09-03,45216,2025090305005030,SPC,Capital Max Securities Ltd,Secured Securities Ltd.,60,505.0,30300.0,2025-09-03T12:34:01.270198
2025-09-03,45217,2025090303002127,SIFC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,659,506.8,333981.2,2025-09-03T12:33:59.893288
2025-09-03,45218,2025090303002126,SIFC,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,135,506.8,68418.0,2025-09-03T12:33:59.893266
2025-09-03,45219,2025090303002125,SIFC,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,90,506.0,45540.0,2025-09-03T12:33:59.893243
2025-09-03,45220,2025090303002124,SIFC,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,200,506.0,101200.0,2025-09-03T12:33:59.893221
2025-09-03,45221,2025090303002123,SIFC,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,75,506.0,37950.0,2025-09-03T12:33:59.893198
2025-09-03,45222,2025090303002122,SIFC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,141,505.9,71331.9,2025-09-03T12:33:59.89316
2025-09-03,45223,2025090305005029,RNLI,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,1,456.9,456.9,2025-09-03T12:33:59.600554
2025-09-03,45224,2025090301011647,CREST,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,10,1176.1,11761.0,2025-09-03T12:33:57.462864
2025-09-03,45225,2025090305005028,NIFRA,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,4,273.1,1092.4,2025-09-03T12:33:57.385275
2025-09-03,45226,2025090301011646,NMB,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,106,252.0,26712.0,2025-09-03T12:33:57.380248
2025-09-03,45227,2025090301011645,NMB,Vision Securities Pvt. Ltd,Secured Securities Ltd.,381,252.0,96012.0,2025-09-03T12:33:57.380193
2025-09-03,45228,2025090301011644,NMB,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,33,252.0,8316.0,2025-09-03T12:33:57.380129
2025-09-03,45229,2025090301011643,NMB,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,182,252.0,45864.0,2025-09-03T12:33:57.379935
2025-09-03,45230,2025090305005027,HRL,INDEX SECURITIES LIMITED,Sani Securities Company Ltd.,11,1001.0,11011.0,2025-09-03T12:33:57.012305
2025-09-03,45231,2025090304004575,BARUN,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,343.0,3430.0,2025-09-03T12:33:56.262372
2025-09-03,45232,2025090305005026,RNLI,Pragyan Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,1,456.6,456.6,2025-09-03T12:33:56.053181
2025-09-03,45233,2025090301011642,HBL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,10,202.8,2028.0,2025-09-03T12:33:55.595875
2025-09-03,45234,2025090304004574,HDHPC,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,10,190.9,1909.0,2025-09-03T12:33:55.317501
2025-09-03,45235,2025090305005025,HRL,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,21,1001.0,21021.0,2025-09-03T12:33:54.79948
2025-09-03,45236,2025090305005024,HRL,INDEX SECURITIES LIMITED,Bhrikuti Stock Broking Co. Pvt. Ltd.,21,1001.0,21021.0,2025-09-03T12:33:54.798343
2025-09-03,45237,2025090305005023,HRL,INDEX SECURITIES LIMITED,Capital Max Securities Ltd,244,1000.0,244000.0,2025-09-03T12:33:54.797231
2025-09-03,45238,2025090305005022,HRL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,10,1000.0,10000.0,2025-09-03T12:33:54.79614
2025-09-03,45239,2025090305005021,HRL,INDEX SECURITIES LIMITED,South Asian Bulls Pvt. Ltd.,200,1000.0,200000.0,2025-09-03T12:33:54.795031
2025-09-03,45240,2025090305005020,HRL,INDEX SECURITIES LIMITED,Nabil Stock Dealer Ltd.,10,1000.0,10000.0,2025-09-03T12:33:54.793874
2025-09-03,45241,2025090305005019,HRL,INDEX SECURITIES LIMITED,Sewa Securities Pvt. Ltd.,200,1000.0,200000.0,2025-09-03T12:33:54.792757
2025-09-03,45242,2025090305005018,HRL,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,94,1000.0,94000.0,2025-09-03T12:33:54.791645
2025-09-03,45243,2025090305005017,HRL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,64,999.0,63936.0,2025-09-03T12:33:54.790159
2025-09-03,45244,2025090301011641,BHCL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,492.3,4923.0,2025-09-03T12:33:54.482105
2025-09-03,45245,2025090301011640,SANIMA,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,18,376.6,6778.8,2025-09-03T12:33:53.863306
2025-09-03,45246,2025090301011639,SANIMA,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,200,376.5,75300.0,2025-09-03T12:33:53.862877
2025-09-03,45247,2025090301011638,SANIMA,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,132,376.5,49698.0,2025-09-03T12:33:53.862261
2025-09-03,45248,2025090301011637,UNLB,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,2050.0,102500.0,2025-09-03T12:33:53.088099
2025-09-03,45249,2025090301011636,UNLB,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,50,2050.1,102505.0,2025-09-03T12:33:53.088018
2025-09-03,45250,2025090301011635,HBL,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,10,202.7,2027.0,2025-09-03T12:33:52.338099
2025-09-03,45251,2025090303002121,NICLBSL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,10,601.0,6010.0,2025-09-03T12:33:52.224196
2025-09-03,45252,2025090304004573,SPDL,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,130,396.0,51480.0,2025-09-03T12:33:51.773292
2025-09-03,45253,2025090301011634,KDL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,10,1045.5,10455.0,2025-09-03T12:33:51.271866
2025-09-03,45254,2025090304004572,MHNL,Nabil Stock Dealer Ltd.,Secured Securities Ltd.,40,252.4,10096.0,2025-09-03T12:33:50.640657
2025-09-03,45255,2025090305005016,HIDCL,Sweta Securities Private Limited,Asian Securities Private Ltd.,41,281.0,11521.0,2025-09-03T12:33:50.401926
2025-09-03,45256,2025090301011633,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,10,492.2,4922.0,2025-09-03T12:33:49.862315
2025-09-03,45257,2025090303002120,VLBS,Swarna Laxmi Securities Pvt. Ltd.,Sani Securities Company Ltd.,27,797.0,21519.0,2025-09-03T12:33:49.489262
2025-09-03,45258,2025090301011632,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,492.2,4922.0,2025-09-03T12:33:49.267491
2025-09-03,45259,2025090305005015,HRL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,38,999.0,37962.0,2025-09-03T12:33:49.259729
2025-09-03,45260,2025090301011631,HBL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,10,202.7,2027.0,2025-09-03T12:33:48.841384
2025-09-03,45261,2025090303002119,GBBL,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,6,430.0,2580.0,2025-09-03T12:33:47.252119
2025-09-03,45262,2025090301011630,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,202.7,2027.0,2025-09-03T12:33:47.206082
2025-09-03,45263,2025090301011629,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,492.2,4922.0,2025-09-03T12:33:47.20237
2025-09-03,45264,2025090305005014,SHIVM,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,10,607.1,6071.0,2025-09-03T12:33:47.084514
2025-09-03,45265,2025090301011628,NABIL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,30,520.0,15600.0,2025-09-03T12:33:47.050728
2025-09-03,45266,2025090301011627,NABIL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,40,520.0,20800.0,2025-09-03T12:33:46.910186
2025-09-03,45267,2025090301011626,HBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-03T12:33:46.755333
2025-09-03,45268,2025090301011625,HBL,Aryatara Investment & Securities,Sundhara Securities Limited,10,202.7,2027.0,2025-09-03T12:33:45.555471
2025-09-03,45269,2025090305005013,TPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Linch Stock Market Ltd.,10,341.2,3412.0,2025-09-03T12:33:45.272373
2025-09-03,45270,2025090301011624,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,202.7,2027.0,2025-09-03T12:33:44.694672
2025-09-03,45271,2025090301011623,NIMB,Machhapuchchhre Securities Limited,Primo Securities (PVT) Ltd.,10,209.0,2090.0,2025-09-03T12:33:43.129195
2025-09-03,45272,2025090301011622,PRVU,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1000,209.5,209500.0,2025-09-03T12:33:42.864252
2025-09-03,45273,2025090301011621,PRVU,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,70,210.0,14700.0,2025-09-03T12:33:42.863785
2025-09-03,45274,2025090301011620,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,10,492.2,4922.0,2025-09-03T12:33:42.76802
2025-09-03,45275,2025090304004571,SHL,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,90,559.9,50391.0,2025-09-03T12:33:42.758012
2025-09-03,45276,2025090301011619,SNLI,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,19,464.0,8816.0,2025-09-03T12:33:42.180882
2025-09-03,45277,2025090304004570,SPDL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,490,396.5,194285.0,2025-09-03T12:33:42.071172
2025-09-03,45278,2025090304004569,SPDL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,10,396.4,3964.0,2025-09-03T12:33:42.07096
2025-09-03,45279,2025090301011618,NMBHF2,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,8.9,890.0,2025-09-03T12:33:41.973232
2025-09-03,45280,2025090301011617,HBL,Aryatara Investment & Securities,K.B.L. Securities Limited ,10,202.7,2027.0,2025-09-03T12:33:41.91811
2025-09-03,45281,2025090305005012,SANVI,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,10,657.0,6570.0,2025-09-03T12:33:41.755249
2025-09-03,45282,2025090301011616,HBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-03T12:33:41.754364
2025-09-03,45283,2025090301011615,PRVU,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,430,210.0,90300.0,2025-09-03T12:33:41.23126
2025-09-03,45284,2025090301011614,HBL,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,10,202.7,2027.0,2025-09-03T12:33:41.180347
2025-09-03,45285,2025090301011613,HBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.7,2027.0,2025-09-03T12:33:40.984959
2025-09-03,45286,2025090305005011,HRL,N.M.B. SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,480,1000.0,480000.0,2025-09-03T12:33:40.238011
2025-09-03,45287,2025090303002118,SAPDBL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,69,825.0,56925.0,2025-09-03T12:33:39.465956
2025-09-03,45288,2025090303002117,GBBL,Aryatara Investment & Securities,Asian Securities Private Ltd.,2,430.0,860.0,2025-09-03T12:33:37.219702
2025-09-03,45289,2025090301011612,HBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-03T12:33:36.576834
2025-09-03,45290,2025090303002116,LICN,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,10,865.0,8650.0,2025-09-03T12:33:36.559551
2025-09-03,45291,2025090301011611,HBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-03T12:33:36.532219
2025-09-03,45292,2025090301011610,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,10,492.2,4922.0,2025-09-03T12:33:36.259958
2025-09-03,45293,2025090301011609,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,202.7,2027.0,2025-09-03T12:33:35.814292
2025-09-03,45294,2025090301011608,PCBL,Imperial Securities Company Pvt. Ltd.,Capital Hub P. Ltd,1000,254.0,254000.0,2025-09-03T12:33:34.34909
2025-09-03,45295,2025090301011607,PCBL,MILKY WAY SHARE BROKER COMPANY LTD ,Capital Hub P. Ltd,100,254.1,25410.0,2025-09-03T12:33:34.348802
2025-09-03,45296,2025090301011606,HBL,Aryatara Investment & Securities,Global IME Securities Limited,10,202.7,2027.0,2025-09-03T12:33:33.936291
2025-09-03,45297,2025090304004568,SPDL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,250,396.0,99000.0,2025-09-03T12:33:33.689748
2025-09-03,45298,2025090305005010,BHL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,192.6,3852.0,2025-09-03T12:33:33.420486
2025-09-03,45299,2025090301011605,HBL,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-03T12:33:33.14025
2025-09-03,45300,2025090305005009,HRL,N.M.B. SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,500,1000.0,500000.0,2025-09-03T12:33:32.726694
2025-09-03,45301,2025090303002115,NLIC,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,363,779.0,282777.0,2025-09-03T12:33:32.681648
2025-09-03,45302,2025090301011604,BHCL,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,492.2,4922.0,2025-09-03T12:33:32.297751
2025-09-03,45303,2025090303002114,KMCDB,Trishakti Securities Public Limited,Secured Securities Ltd.,16,1066.1,17057.6,2025-09-03T12:33:32.183353
2025-09-03,45304,2025090301011603,BHCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,492.2,4922.0,2025-09-03T12:33:32.14041
2025-09-03,45305,2025090304004567,BARUN,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,343.0,3430.0,2025-09-03T12:33:31.889
2025-09-03,45306,2025090301011602,HBL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,10,202.7,2027.0,2025-09-03T12:33:31.250571
2025-09-03,45307,2025090303002113,GBBL,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,1,430.0,430.0,2025-09-03T12:33:31.156228
2025-09-03,45308,2025090301011601,SRLI,Sani Securities Company Ltd.,Linch Stock Market Ltd.,12,398.3,4779.6,2025-09-03T12:33:30.223265
2025-09-03,45309,2025090301011600,HBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,202.7,2027.0,2025-09-03T12:33:29.427303
2025-09-03,45310,2025090301011599,KBL,Machhapuchchhre Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,199.0,1990.0,2025-09-03T12:33:28.110138
2025-09-03,45311,2025090303002112,MERO,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,215,830.1,178471.5,2025-09-03T12:33:27.887366
2025-09-03,45312,2025090301011598,SCB,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,10,656.0,6560.0,2025-09-03T12:33:27.660094
2025-09-03,45313,2025090301011597,BHCL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,492.2,4922.0,2025-09-03T12:33:26.897686
2025-09-03,45314,2025090301011596,LSL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,234.5,23450.0,2025-09-03T12:33:26.481067
2025-09-03,45315,2025090301011595,HBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.7,2027.0,2025-09-03T12:33:25.902811
2025-09-03,45316,2025090305005008,HRL,N.M.B. SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,2926,1000.0,2926000.0,2025-09-03T12:33:25.218535
2025-09-03,45317,2025090305005007,HRL,N.M.B. SECURITIES LIMITED,Agrawal Securities (PVT) Ltd.,10,1000.0,10000.0,2025-09-03T12:33:25.218167
2025-09-03,45318,2025090305005006,HRL,N.M.B. SECURITIES LIMITED,Trishakti Securities Public Limited,10,1000.0,10000.0,2025-09-03T12:33:25.217805
2025-09-03,45319,2025090305005005,HRL,N.M.B. SECURITIES LIMITED,Vision Securities Pvt. Ltd,10,1000.0,10000.0,2025-09-03T12:33:25.217437
2025-09-03,45320,2025090305005004,HRL,N.M.B. SECURITIES LIMITED,Sundhara Securities Limited,10,1000.0,10000.0,2025-09-03T12:33:25.217062
2025-09-03,45321,2025090305005003,HRL,N.M.B. SECURITIES LIMITED,Sri Hari Securities Pvt. Ltd.,34,999.9,33996.6,2025-09-03T12:33:25.216385
2025-09-03,45322,2025090305005002,MEHL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,428.0,4280.0,2025-09-03T12:33:24.922236
2025-09-03,45323,2025090304004566,SHEL,Dakshinkali Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,340,305.2,103768.0,2025-09-03T12:33:24.672652
2025-09-03,45324,2025090304004565,SHEL,Secured Securities Ltd.,Blue Chip Securities Ltd,130,305.5,39715.0,2025-09-03T12:33:24.672349
2025-09-03,45325,2025090304004564,SHEL,Aryatara Investment & Securities,Blue Chip Securities Ltd,30,305.6,9168.0,2025-09-03T12:33:24.671845
2025-09-03,45326,2025090301011594,HBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-03T12:33:24.002135
2025-09-03,45327,2025090301011593,NIMB,ABC Securities Private Limited,Naasa Securities Co. Ltd.,82,208.0,17056.0,2025-09-03T12:33:22.934112
2025-09-03,45328,2025090304004563,CHCL,Linch Stock Market Ltd.,Swarna Laxmi Securities Pvt. Ltd.,200,504.0,100800.0,2025-09-03T12:33:22.700169
2025-09-03,45329,2025090305005001,MEL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,293.3,2933.0,2025-09-03T12:33:22.231579
2025-09-03,45330,2025090301011592,SANIMA,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,10000,375.0,3750000.0,2025-09-03T12:33:22.228275
2025-09-03,45331,2025090301011591,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,202.7,2027.0,2025-09-03T12:33:22.11193
2025-09-03,45332,2025090301011590,PRVU,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,60,210.0,12600.0,2025-09-03T12:33:22.003782
2025-09-03,45333,2025090303002111,GBBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,3,428.0,1284.0,2025-09-03T12:33:21.070627
2025-09-03,45334,2025090305005000,NIFRA,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,195,273.4,53313.0,2025-09-03T12:33:20.876334
2025-09-03,45335,2025090303002110,NLIC,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,537,779.0,418323.0,2025-09-03T12:33:20.873873
2025-09-03,45336,2025090305004999,SANVI,Oxford Securities Pvt. Ltd.,Sharepro Securities Private Limited,60,657.0,39420.0,2025-09-03T12:33:20.84024
2025-09-03,45337,2025090305004998,NIFRA,Sri Hari Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,50,273.4,13670.0,2025-09-03T12:33:20.819765
2025-09-03,45338,2025090305004997,ULHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,10,480.1,4801.0,2025-09-03T12:33:20.364121
2025-09-03,45339,2025090301011589,KBL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,264,198.1,52298.4,2025-09-03T12:33:20.318418
2025-09-03,45340,2025090301011588,KBL,Kumari Securities Private Limited,Sumeru Securities Pvt. Ltd.,323,198.1,63986.3,2025-09-03T12:33:20.31758
2025-09-03,45341,2025090304004562,GLH,Sani Securities Company Ltd.,Linch Stock Market Ltd.,10,263.0,2630.0,2025-09-03T12:33:20.201745
2025-09-03,45342,2025090305004996,GCIL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,167,487.1,81345.7,2025-09-03T12:33:20.069713
2025-09-03,45343,2025090305004995,NRIC,Nagarik Stock Dealer ,Aryatara Investment & Securities,67,1673.0,112091.0,2025-09-03T12:33:19.281023
2025-09-03,45344,2025090305004994,NRIC,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,33,1673.0,55209.0,2025-09-03T12:33:19.280505
2025-09-03,45345,2025090301011587,HBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-03T12:33:19.258081
2025-09-03,45346,2025090303002109,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,21,1039.0,21819.0,2025-09-03T12:33:18.449593
2025-09-03,45347,2025090301011586,TTL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,822.3,8223.0,2025-09-03T12:33:18.363835
2025-09-03,45348,2025090304004561,AHPC,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,10,287.0,2870.0,2025-09-03T12:33:18.152259
2025-09-03,45349,2025090303002108,ICFC,Blue Chip Securities Ltd,Sri Hari Securities Pvt. Ltd.,100,662.2,66220.0,2025-09-03T12:33:16.874565
2025-09-03,45350,2025090301011585,BHCL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,492.2,4922.0,2025-09-03T12:33:16.189437
2025-09-03,45351,2025090305004993,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,10,643.2,6432.0,2025-09-03T12:33:16.125325
2025-09-03,45352,2025090304004560,SPDL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,76,396.0,30096.0,2025-09-03T12:33:15.385546
2025-09-03,45353,2025090304004559,SPDL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,174,396.0,68904.0,2025-09-03T12:33:15.38535
2025-09-03,45354,2025090304004558,PMHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,SUN SECURITIES PVT LTD,50,392.0,19600.0,2025-09-03T12:33:14.336881
2025-09-03,45355,2025090304004557,PMHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,450,391.0,175950.0,2025-09-03T12:33:14.336547
2025-09-03,45356,2025090301011584,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,199.0,1990.0,2025-09-03T12:33:13.981215
2025-09-03,45357,2025090301011583,HBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.7,2027.0,2025-09-03T12:33:13.340535
2025-09-03,45358,2025090303002107,GBBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,1,428.0,428.0,2025-09-03T12:33:13.037319
2025-09-03,45359,2025090305004992,HIDCL,Investment Management Nepal Pvt. Ltd.,Asian Securities Private Ltd.,500,281.0,140500.0,2025-09-03T12:33:12.571214
2025-09-03,45360,2025090303002106,LICN,Asian Securities Private Ltd.,Sani Securities Company Ltd.,8,855.0,6840.0,2025-09-03T12:33:12.31704
2025-09-03,45361,2025090301011582,TTL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,15,823.0,12345.0,2025-09-03T12:33:11.723793
2025-09-03,45362,2025090305004991,HRL,N.M.B. SECURITIES LIMITED,Sri Hari Securities Pvt. Ltd.,766,999.9,765923.4,2025-09-03T12:33:10.198908
2025-09-03,45363,2025090305004990,HRL,N.M.B. SECURITIES LIMITED,Asian Securities Private Ltd.,150,999.9,149985.0,2025-09-03T12:33:10.197582
